07.000,0.560
07.004,0.565
07.008,0.610
07.012,0.730
07.016,1.010
07.020,1.410
07.024,1.865
07.028,2.260
07.032,2.460
07.036,2.350
07.040,2.010
07.044,1.580
07.048,1.140
07.052,0.825
07.056,0.660
07.060,0.610
07.064,0.605
07.068,0.600
07.072,0.585
07.076,0.560
07.080,0.540
07.084,0.540
07.088,0.530
07.092,0.520
07.096,0.525
07.100,0.525
07.104,0.530
07.108,0.530
07.112,0.535
07.116,0.525
07.120,0.535
07.124,0.535
07.128,0.530
07.132,0.540
07.136,0.535
07.140,0.535
07.144,0.540
07.148,0.540
07.152,0.560
07.156,0.540
07.160,0.540
07.164,0.535
07.168,0.535
07.172,0.555
07.176,0.555
07.180,0.545
07.184,0.560
07.188,0.570
07.192,0.575
07.196,0.585
07.200,0.600
07.204,0.580
07.208,0.595
07.212,0.590
07.216,0.610
07.220,0.645
07.224,0.630
07.228,0.650
07.232,0.655
07.236,0.670
07.240,0.695
07.244,0.705
07.248,0.735
07.252,0.745
07.256,0.760
07.260,0.770
07.264,0.780
07.268,0.805
07.272,0.810
07.276,0.815
07.280,0.815
07.284,0.825
07.288,0.825
07.292,0.830
07.296,0.820
07.300,0.795
07.304,0.780
07.308,0.765
07.312,0.750
07.316,0.710
07.320,0.680
07.324,0.665
07.328,0.655
07.332,0.655
07.336,0.640
07.340,0.610
07.344,0.600
07.348,0.585
07.352,0.570
07.356,0.560
07.360,0.560
07.364,0.540
07.368,0.535
07.372,0.540
07.376,0.545
07.380,0.555
07.384,0.540
07.388,0.515
07.392,0.525
07.396,0.525
07.400,0.525
07.404,0.525
07.408,0.520
07.412,0.530
07.416,0.515
07.420,0.515
07.424,0.515
07.428,0.510
07.432,0.535
07.436,0.530
07.440,0.535
07.444,0.520
07.448,0.515
07.452,0.505
07.456,0.515
07.460,0.515
07.464,0.510
07.468,0.510
07.472,0.500
07.476,0.495
07.480,0.500
07.484,0.510
07.488,0.515
07.492,0.510
07.496,0.515
07.500,0.525
07.504,0.525
07.508,0.525
07.512,0.515
07.516,0.510
07.520,0.515
07.524,0.505
07.528,0.510
07.532,0.500
07.536,0.505
07.540,0.510
07.544,0.520
07.548,0.520
07.552,0.520
07.556,0.500
07.560,0.510
07.564,0.510
07.568,0.515
07.572,0.520
07.576,0.495
07.580,0.505
07.584,0.500
07.588,0.495
07.592,0.495
07.596,0.485
07.600,0.495
07.604,0.495
07.608,0.495
07.612,0.485
07.616,0.495
07.620,0.490
07.624,0.490
07.628,0.495
07.632,0.495
07.636,0.485
07.640,0.485
07.644,0.485
07.648,0.475
07.652,0.465
07.656,0.480
07.660,0.485
07.664,0.495
07.668,0.495
07.672,0.495
07.676,0.500
07.680,0.495
07.684,0.500
07.688,0.490
07.692,0.475
07.696,0.475
07.700,0.475
07.704,0.475
07.708,0.485
07.712,0.480
07.716,0.485
07.720,0.490
07.724,0.465
07.728,0.490
07.732,0.490
07.736,0.500
07.740,0.485
07.744,0.465
07.748,0.465
07.752,0.475
07.756,0.475
07.760,0.480
07.764,0.480
07.768,0.485
07.772,0.495
07.776,0.495
07.780,0.500
07.784,0.495
07.788,0.495
07.792,0.490
07.796,0.495
07.800,0.495
07.804,0.495
07.808,0.495
07.812,0.490
07.816,0.490
07.820,0.490
07.824,0.495
07.828,0.500
07.832,0.485
07.836,0.485
07.840,0.475
07.844,0.485
07.848,0.485
07.852,0.465
07.856,0.495
07.860,0.495
07.864,0.495
07.868,0.495
07.872,0.495
07.876,0.495
07.880,0.490
07.884,0.505
07.888,0.505
07.892,0.525
07.896,0.555
07.900,0.560
07.904,0.565
07.908,0.555
07.912,0.535
07.916,0.545
07.920,0.575
07.924,0.585
07.928,0.595
07.932,0.605
07.936,0.580
07.940,0.580
07.944,0.570
07.948,0.560
07.952,0.545
07.956,0.535
07.960,0.525
07.964,0.515
07.968,0.505
07.972,0.495
07.976,0.495
07.980,0.485
07.984,0.490
07.988,0.495
07.992,0.485
07.996,0.485
08.000,0.480
08.004,0.480
08.008,0.490
08.012,0.485
08.016,0.490
08.020,0.485
08.024,0.490
08.028,0.490
08.032,0.485
08.036,0.485
08.040,0.525
08.044,0.680
08.048,0.985
08.052,1.425
08.056,1.900
08.060,2.250
08.064,2.365
08.068,2.155
08.072,1.725
08.076,1.250
08.080,0.875
08.084,0.650
08.088,0.580
08.092,0.565
08.096,0.565
08.100,0.540
08.104,0.540
08.108,0.515
08.112,0.500
08.116,0.490
08.120,0.495
08.124,0.490
08.128,0.485
08.132,0.485
08.136,0.485
08.140,0.485
08.144,0.495
08.148,0.490
08.152,0.490
08.156,0.495
08.160,0.495
08.164,0.495
08.168,0.495
08.172,0.490
08.176,0.495
08.180,0.500
08.184,0.510
08.188,0.510
08.192,0.515
08.196,0.515
08.200,0.525
08.204,0.530
08.208,0.535
08.212,0.530
08.216,0.530
08.220,0.530
08.224,0.535
08.228,0.540
08.232,0.545
08.236,0.560
08.240,0.570
08.244,0.580
08.248,0.610
08.252,0.585
08.256,0.600
08.260,0.615
08.264,0.630
08.268,0.665
08.272,0.665
08.276,0.680
08.280,0.680
08.284,0.700
08.288,0.715
08.292,0.730
08.296,0.755
08.300,0.765
08.304,0.775
08.308,0.770
08.312,0.775
08.316,0.775
08.320,0.790
08.324,0.785
08.328,0.775
08.332,0.765
08.336,0.750
08.340,0.735
08.344,0.710
08.348,0.685
08.352,0.670
08.356,0.655
08.360,0.625
08.364,0.610
08.368,0.585
08.372,0.580
08.376,0.570
08.380,0.570
08.384,0.570
08.388,0.560
08.392,0.535
08.396,0.535
08.400,0.520
08.404,0.515
08.408,0.515
08.412,0.500
08.416,0.500
08.420,0.500
08.424,0.495
08.428,0.510
08.432,0.500
08.436,0.485
08.440,0.505
08.444,0.500
08.448,0.510
08.452,0.495
08.456,0.485
08.460,0.495
08.464,0.485
08.468,0.485
08.472,0.495
08.476,0.485
08.480,0.495
08.484,0.495
08.488,0.490
08.492,0.490
08.496,0.495
08.500,0.495
08.504,0.500
08.508,0.495
08.512,0.500
08.516,0.510
08.520,0.500
08.524,0.500
08.528,0.500
08.532,0.500
08.536,0.490
08.540,0.485
08.544,0.485
08.548,0.485
08.552,0.495
08.556,0.500
08.560,0.500
08.564,0.500
08.568,0.495
08.572,0.495
08.576,0.490
08.580,0.485
08.584,0.485
08.588,0.485
08.592,0.485
08.596,0.495
08.600,0.490
08.604,0.475
08.608,0.495
08.612,0.495
08.616,0.500
08.620,0.485
08.624,0.455
08.628,0.465
08.632,0.475
08.636,0.480
08.640,0.480
08.644,0.480
08.648,0.475
08.652,0.480
08.656,0.480
08.660,0.475
08.664,0.460
08.668,0.450
08.672,0.455
08.676,0.465
08.680,0.480
08.684,0.480
08.688,0.475
08.692,0.475
08.696,0.475
08.700,0.480
08.704,0.480
08.708,0.475
08.712,0.465
08.716,0.475
08.720,0.480
08.724,0.480
08.728,0.490
08.732,0.485
08.736,0.495
08.740,0.480
08.744,0.490
08.748,0.475
08.752,0.475
08.756,0.475
08.760,0.465
08.764,0.485
08.768,0.475
08.772,0.465
08.776,0.480
08.780,0.475
08.784,0.475
08.788,0.475
08.792,0.450
08.796,0.475
08.800,0.465
08.804,0.455
08.808,0.455
08.812,0.460
08.816,0.480
08.820,0.485
08.824,0.485
08.828,0.485
08.832,0.480
08.836,0.480
08.840,0.490
08.844,0.485
08.848,0.485
08.852,0.495
08.856,0.485
08.860,0.475
08.864,0.480
08.868,0.475
08.872,0.485
08.876,0.495
08.880,0.495
08.884,0.505
08.888,0.525
08.892,0.555
08.896,0.545
08.900,0.555
08.904,0.555
08.908,0.535
08.912,0.560
08.916,0.570
08.920,0.580
08.924,0.565
08.928,0.560
08.932,0.545
08.936,0.545
08.940,0.540
08.944,0.535
08.948,0.525
08.952,0.525
08.956,0.515
08.960,0.495
08.964,0.500
08.968,0.495
08.972,0.485
08.976,0.480
08.980,0.460
08.984,0.485
08.988,0.480
08.992,0.485
08.996,0.475
09.000,0.460
09.004,0.450
09.008,0.460
09.012,0.495
09.016,0.500
09.020,0.510
09.024,0.500
09.028,0.495
09.032,0.540
09.036,0.710
09.040,1.045
09.044,1.490
09.048,1.955
09.052,2.305
09.056,2.395
09.060,2.170
09.064,1.750
09.068,1.265
09.072,0.840
09.076,0.605
09.080,0.540
09.084,0.540
09.088,0.560
09.092,0.555
09.096,0.530
09.100,0.510
09.104,0.495
09.108,0.485
09.112,0.495
09.116,0.490
09.120,0.495
09.124,0.480
09.128,0.455
09.132,0.490
09.136,0.495
09.140,0.495
09.144,0.495
09.148,0.485
09.152,0.505
09.156,0.505
09.160,0.510
09.164,0.500
09.168,0.500
09.172,0.510
09.176,0.515
09.180,0.525
09.184,0.525
09.188,0.520
09.192,0.535
09.196,0.540
09.200,0.535
09.204,0.525
09.208,0.525
09.212,0.525
09.216,0.535
09.220,0.540
09.224,0.560
09.228,0.585
09.232,0.590
09.236,0.595
09.240,0.590
09.244,0.605
09.248,0.610
09.252,0.625
09.256,0.655
09.260,0.680
09.264,0.695
09.268,0.705
09.272,0.735
09.276,0.740
09.280,0.750
09.284,0.755
09.288,0.765
09.292,0.790
09.296,0.815
09.300,0.810
09.304,0.830
09.308,0.830
09.312,0.825
09.316,0.825
09.320,0.805
09.324,0.775
09.328,0.750
09.332,0.730
09.336,0.715
09.340,0.675
09.344,0.655
09.348,0.620
09.352,0.610
09.356,0.585
09.360,0.565
09.364,0.545
09.368,0.555
09.372,0.535
09.376,0.525
09.380,0.510
09.384,0.515
09.388,0.525
09.392,0.515
09.396,0.510
09.400,0.510
09.404,0.510
09.408,0.515
09.412,0.505
09.416,0.500
09.420,0.495
09.424,0.495
09.428,0.495
09.432,0.495
09.436,0.500
09.440,0.495
09.444,0.495
09.448,0.500
09.452,0.495
09.456,0.495
09.460,0.490
09.464,0.490
09.468,0.485
09.472,0.485
09.476,0.490
09.480,0.490
09.484,0.480
09.488,0.495
09.492,0.490
09.496,0.490
09.500,0.485
09.504,0.465
09.508,0.480
09.512,0.495
09.516,0.495
09.520,0.495
09.524,0.490
09.528,0.495
09.532,0.485
09.536,0.485
09.540,0.485
09.544,0.490
09.548,0.490
09.552,0.495
09.556,0.485
09.560,0.480
09.564,0.485
09.568,0.485
09.572,0.485
09.576,0.490
09.580,0.485
09.584,0.490
09.588,0.485
09.592,0.485
09.596,0.485
09.600,0.475
09.604,0.475
09.608,0.465
09.612,0.475
09.616,0.475
09.620,0.480
09.624,0.485
09.628,0.475
09.632,0.485
09.636,0.480
09.640,0.480
09.644,0.480
09.648,0.475
09.652,0.445
09.656,0.455
09.660,0.455
09.664,0.465
09.668,0.460
09.672,0.450
09.676,0.465
09.680,0.465
09.684,0.465
09.688,0.475
09.692,0.465
09.696,0.475
09.700,0.485
09.704,0.480
09.708,0.475
09.712,0.460
09.716,0.475
09.720,0.465
09.724,0.475
09.728,0.455
09.732,0.475
09.736,0.475
09.740,0.475
09.744,0.475
09.748,0.475
09.752,0.475
09.756,0.465
09.760,0.475
09.764,0.465
09.768,0.465
09.772,0.475
09.776,0.475
09.780,0.455
09.784,0.460
09.788,0.460
09.792,0.475
09.796,0.475
09.800,0.490
09.804,0.485
09.808,0.485
09.812,0.475
09.816,0.460
09.820,0.475
09.824,0.475
09.828,0.475
09.832,0.475
09.836,0.465
09.840,0.475
09.844,0.510
09.848,0.525
09.852,0.535
09.856,0.525
09.860,0.510
09.864,0.530
09.868,0.540
09.872,0.560
09.876,0.570
09.880,0.560
09.884,0.560
09.888,0.560
09.892,0.560
09.896,0.560
09.900,0.560
09.904,0.540
09.908,0.535
09.912,0.525
09.916,0.505
09.920,0.510
09.924,0.500
09.928,0.495
09.932,0.485
09.936,0.480
09.940,0.475
09.944,0.465
09.948,0.475
09.952,0.480
09.956,0.465
09.960,0.465
09.964,0.450
09.968,0.455
09.972,0.455
09.976,0.475
09.980,0.495
09.984,0.495
09.988,0.510
09.992,0.615
09.996,0.875
10.000,1.290
10.004,1.810
10.008,2.280
10.012,2.490
10.016,2.365
10.020,1.955
10.024,1.450
10.028,0.995
10.032,0.690
10.036,0.585
10.040,0.570
10.044,0.575
10.048,0.560
10.052,0.555
10.056,0.525
10.060,0.495
10.064,0.485
10.068,0.475
10.072,0.475
10.076,0.485
10.080,0.495
10.084,0.495
10.088,0.495
10.092,0.495
10.096,0.495
10.100,0.495
10.104,0.485
10.108,0.485
10.112,0.495
10.116,0.495
10.120,0.500
10.124,0.500
10.128,0.525
10.132,0.525
10.136,0.515
10.140,0.530
10.144,0.535
10.148,0.535
10.152,0.525
10.156,0.515
10.160,0.510
10.164,0.510
10.168,0.530
10.172,0.555
10.176,0.555
10.180,0.560
10.184,0.555
10.188,0.560
10.192,0.575
10.196,0.610
10.200,0.610
10.204,0.620
10.208,0.645
10.212,0.655
10.216,0.670
10.220,0.685
10.224,0.705
10.228,0.725
10.232,0.745
10.236,0.765
10.240,0.775
10.244,0.785
10.248,0.785
10.252,0.785
10.256,0.790
10.260,0.810
10.264,0.810
10.268,0.805
10.272,0.795
10.276,0.780
10.280,0.780
10.284,0.755
10.288,0.710
10.292,0.685
10.296,0.655
10.300,0.645
10.304,0.620
10.308,0.605
10.312,0.600
10.316,0.570
10.320,0.540
10.324,0.525
10.328,0.525
10.332,0.525
10.336,0.535
10.340,0.525
10.344,0.520
10.348,0.510
10.352,0.515
10.356,0.520
10.360,0.525
10.364,0.500
10.368,0.515
10.372,0.515
10.376,0.510
10.380,0.490
10.384,0.475
10.388,0.485
10.392,0.490
10.396,0.500
10.400,0.485
10.404,0.460
10.408,0.455
10.412,0.475
10.416,0.485
10.420,0.490
10.424,0.485
10.428,0.485
10.432,0.475
10.436,0.485
10.440,0.485
10.444,0.485
10.448,0.475
10.452,0.475
10.456,0.485
10.460,0.480
10.464,0.495
10.468,0.495
10.472,0.495
10.476,0.500
10.480,0.500
10.484,0.500
10.488,0.495
10.492,0.495
10.496,0.495
10.500,0.490
10.504,0.520
10.508,0.520
10.512,0.515
10.516,0.495
10.520,0.445
10.524,0.425
10.528,0.415
10.532,0.410
10.536,0.450
10.540,0.455
10.544,0.475
10.548,0.475
10.552,0.450
10.556,0.460
10.560,0.455
10.564,0.450
10.568,0.450
10.572,0.455
10.576,0.465
10.580,0.475
10.584,0.475
10.588,0.475
10.592,0.465
10.596,0.455
10.600,0.460
10.604,0.465
10.608,0.460
10.612,0.465
10.616,0.455
10.620,0.450
10.624,0.455
10.628,0.455
10.632,0.460
10.636,0.465
10.640,0.455
10.644,0.460
10.648,0.465
10.652,0.475
10.656,0.475
10.660,0.445
10.664,0.465
10.668,0.465
10.672,0.475
10.676,0.465
10.680,0.480
10.684,0.480
10.688,0.475
10.692,0.475
10.696,0.460
10.700,0.465
10.704,0.450
10.708,0.450
10.712,0.440
10.716,0.445
10.720,0.435
10.724,0.450
10.728,0.445
10.732,0.435
10.736,0.435
10.740,0.435
10.744,0.455
10.748,0.465
10.752,0.485
10.756,0.490
10.760,0.495
10.764,0.475
10.768,0.450
10.772,0.445
10.776,0.440
10.780,0.435
10.784,0.450
10.788,0.445
10.792,0.460
10.796,0.475
10.800,0.495
10.804,0.515
10.808,0.530
10.812,0.535
10.816,0.540
10.820,0.540
10.824,0.545
10.828,0.540
10.832,0.570
10.836,0.580
10.840,0.575
10.844,0.565
10.848,0.560
10.852,0.545
10.856,0.535
10.860,0.535
10.864,0.515
10.868,0.515
10.872,0.510
10.876,0.495
10.880,0.500
10.884,0.490
10.888,0.465
10.892,0.485
10.896,0.485
10.900,0.510
10.904,0.495
10.908,0.475
10.912,0.485
10.916,0.475
10.920,0.465
10.924,0.465
10.928,0.485
10.932,0.500
10.936,0.495
10.940,0.455
10.944,0.430
10.948,0.465
10.952,0.640
10.956,0.965
10.960,1.455
10.964,1.985
10.968,2.405
10.972,2.555
10.976,2.380
10.980,1.985
10.984,1.525
10.988,1.070
10.992,0.770
10.996,0.625
11.000,0.585
11.004,0.585
11.008,0.565
11.012,0.540
11.016,0.525
11.020,0.500
11.024,0.485
11.028,0.475
11.032,0.475
11.036,0.485
11.040,0.485
11.044,0.485
11.048,0.495
11.052,0.500
11.056,0.500
11.060,0.515
11.064,0.530
11.068,0.535
11.072,0.525
11.076,0.490
11.080,0.480
11.084,0.475
11.088,0.480
11.092,0.485
11.096,0.495
11.100,0.510
11.104,0.505
11.108,0.510
11.112,0.515
11.116,0.525
11.120,0.525
11.124,0.530
11.128,0.545
11.132,0.560
11.136,0.570
11.140,0.560
11.144,0.560
11.148,0.570
11.152,0.600
11.156,0.620
11.160,0.660
11.164,0.665
11.168,0.655
11.172,0.625
11.176,0.630
11.180,0.665
11.184,0.695
11.188,0.730
11.192,0.750
11.196,0.770
11.200,0.790
11.204,0.795
11.208,0.810
11.212,0.810
11.216,0.795
11.220,0.795
11.224,0.805
11.228,0.795
11.232,0.795
11.236,0.780
11.240,0.765
11.244,0.765
11.248,0.735
11.252,0.730
11.256,0.705
11.260,0.680
11.264,0.665
11.268,0.625
11.272,0.610
11.276,0.600
11.280,0.585
11.284,0.580
11.288,0.565
11.292,0.555
11.296,0.535
11.300,0.535
11.304,0.535
11.308,0.535
11.312,0.535
11.316,0.535
11.320,0.525
11.324,0.520
11.328,0.505
11.332,0.510
11.336,0.525
11.340,0.520
11.344,0.525
11.348,0.520
11.352,0.515
11.356,0.515
11.360,0.505
11.364,0.510
11.368,0.515
11.372,0.515
11.376,0.515
11.380,0.525
11.384,0.540
11.388,0.540
11.392,0.535
11.396,0.520
11.400,0.510
11.404,0.515
11.408,0.515
11.412,0.475
11.416,0.490
11.420,0.465
11.424,0.475
11.428,0.485
11.432,0.490
11.436,0.510
11.440,0.515
11.444,0.515
11.448,0.515
11.452,0.510
11.456,0.515
11.460,0.515
11.464,0.515
11.468,0.515
11.472,0.520
11.476,0.520
11.480,0.525
11.484,0.535
11.488,0.535
11.492,0.525
11.496,0.505
11.500,0.485
11.504,0.485
11.508,0.500
11.512,0.510
11.516,0.500
11.520,0.495
11.524,0.485
11.528,0.495
11.532,0.500
11.536,0.495
11.540,0.490
11.544,0.495
11.548,0.500
11.552,0.510
11.556,0.510
11.560,0.515
11.564,0.515
11.568,0.515
11.572,0.520
11.576,0.530
11.580,0.520
11.584,0.540
11.588,0.540
11.592,0.555
11.596,0.535
11.600,0.460
11.604,0.435
11.608,0.430
11.612,0.435
11.616,0.450
11.620,0.445
11.624,0.465
11.628,0.475
11.632,0.485
11.636,0.485
11.640,0.490
11.644,0.495
11.648,0.505
11.652,0.500
11.656,0.500
11.660,0.500
11.664,0.505
11.668,0.500
11.672,0.505
11.676,0.510
11.680,0.500
11.684,0.500
11.688,0.495
11.692,0.495
11.696,0.485
11.700,0.495
11.704,0.495
11.708,0.500
11.712,0.515
11.716,0.500
11.720,0.515
11.724,0.500
11.728,0.500
11.732,0.500
11.736,0.500
11.740,0.510
11.744,0.505
11.748,0.505
11.752,0.505
11.756,0.515
11.760,0.540
11.764,0.535
11.768,0.535
11.772,0.570
11.776,0.585
11.780,0.580
11.784,0.560
11.788,0.525
11.792,0.535
11.796,0.555
11.800,0.580
11.804,0.600
11.808,0.600
11.812,0.590
11.816,0.595
11.820,0.595
11.824,0.580
11.828,0.560
11.832,0.555
11.836,0.535
11.840,0.535
11.844,0.530
11.848,0.520
11.852,0.515
11.856,0.500
11.860,0.495
11.864,0.495
11.868,0.495
11.872,0.485
11.876,0.485
11.880,0.490
11.884,0.490
11.888,0.495
11.892,0.500
11.896,0.505
11.900,0.495
11.904,0.500
11.908,0.500
11.912,0.525
11.916,0.645
11.920,0.905
11.924,1.315
11.928,1.785
11.932,2.205
11.936,2.455
11.940,2.400
11.944,2.070
11.948,1.615
11.952,1.155
11.956,0.790
11.960,0.610
11.964,0.570
11.968,0.580
11.972,0.575
11.976,0.560
11.980,0.540
11.984,0.525
11.988,0.515
11.992,0.520
11.996,0.525
12.000,0.535
12.004,0.535
12.008,0.520
12.012,0.505
12.016,0.510
12.020,0.500
12.024,0.500
12.028,0.505
12.032,0.515
12.036,0.525
12.040,0.530
12.044,0.530
12.048,0.515
12.052,0.505
12.056,0.515
12.060,0.510
12.064,0.500
12.068,0.525
12.072,0.530
12.076,0.540
12.080,0.535
12.084,0.540
12.088,0.555
12.092,0.560
12.096,0.560
12.100,0.560
12.104,0.575
12.108,0.595
12.112,0.620
12.116,0.620
12.120,0.625
12.124,0.645
12.128,0.625
12.132,0.640
12.136,0.660
12.140,0.695
12.144,0.735
12.148,0.725
12.152,0.725
12.156,0.735
12.160,0.750
12.164,0.785
12.168,0.820
12.172,0.840
12.176,0.865
12.180,0.880
12.184,0.895
12.188,0.905
12.192,0.900
12.196,0.880
12.200,0.850
12.204,0.775
12.208,0.730
12.212,0.710
12.216,0.695
12.220,0.695
12.224,0.670
12.228,0.640
12.232,0.610
12.236,0.585
12.240,0.585
12.244,0.575
12.248,0.570
12.252,0.565
12.256,0.560
12.260,0.540
12.264,0.530
12.268,0.525
12.272,0.525
12.276,0.520
12.280,0.515
12.284,0.500
12.288,0.500
12.292,0.485
12.296,0.505
12.300,0.505
12.304,0.515
12.308,0.515
12.312,0.500
12.316,0.515
12.320,0.515
12.324,0.515
12.328,0.510
12.332,0.510
12.336,0.500
12.340,0.485
12.344,0.485
12.348,0.495
12.352,0.495
12.356,0.495
12.360,0.495
12.364,0.500
12.368,0.515
12.372,0.510
12.376,0.495
12.380,0.475
12.384,0.475
12.388,0.475
12.392,0.495
12.396,0.495
12.400,0.500
12.404,0.490
12.408,0.490
12.412,0.495
12.416,0.500
12.420,0.520
12.424,0.530
12.428,0.535
12.432,0.540
12.436,0.540
12.440,0.530
12.444,0.515
12.448,0.495
12.452,0.445
12.456,0.430
12.460,0.410
12.464,0.435
12.468,0.450
12.472,0.465
12.476,0.460
12.480,0.450
12.484,0.475
12.488,0.475
12.492,0.480
12.496,0.475
12.500,0.465
12.504,0.475
12.508,0.475
12.512,0.475
12.516,0.475
12.520,0.460
12.524,0.455
12.528,0.460
12.532,0.465
12.536,0.465
12.540,0.465
12.544,0.460
12.548,0.475
12.552,0.480
12.556,0.475
12.560,0.480
12.564,0.485
12.568,0.485
12.572,0.495
12.576,0.475
12.580,0.485
12.584,0.480
12.588,0.455
12.592,0.480
12.596,0.485
12.600,0.485
12.604,0.465
12.608,0.475
12.612,0.475
12.616,0.475
12.620,0.460
12.624,0.475
12.628,0.480
12.632,0.495
12.636,0.495
12.640,0.495
12.644,0.480
12.648,0.450
12.652,0.465
12.656,0.485
12.660,0.500
12.664,0.510
12.668,0.500
12.672,0.495
12.676,0.475
12.680,0.455
12.684,0.450
12.688,0.450
12.692,0.450
12.696,0.475
12.700,0.495
12.704,0.500
12.708,0.485
12.712,0.475
12.716,0.475
12.720,0.495
12.724,0.515
12.728,0.515
12.732,0.525
12.736,0.520
12.740,0.520
12.744,0.530
12.748,0.560
12.752,0.570
12.756,0.585
12.760,0.580
12.764,0.565
12.768,0.570
12.772,0.555
12.776,0.540
12.780,0.540
12.784,0.535
12.788,0.530
12.792,0.515
12.796,0.500
12.800,0.495
12.804,0.480
12.808,0.480
12.812,0.455
12.816,0.440
12.820,0.475
12.824,0.490
12.828,0.495
12.832,0.485
12.836,0.465
12.840,0.480
12.844,0.490
12.848,0.495
12.852,0.490
12.856,0.475
12.860,0.465
12.864,0.475
12.868,0.555
12.872,0.790
12.876,1.215
12.880,1.735
12.884,2.230
12.888,2.530
12.892,2.495
12.896,2.170
12.900,1.690
12.904,1.210
12.908,0.825
12.912,0.625
12.916,0.560
12.920,0.570
12.924,0.570
12.928,0.545
12.932,0.530
12.936,0.525
12.940,0.500
12.944,0.495
12.948,0.510
12.952,0.515
12.956,0.525
12.960,0.520
12.964,0.510
12.968,0.495
12.972,0.475
12.976,0.465
12.980,0.455
12.984,0.455
12.988,0.480
12.992,0.490
12.996,0.500
13.000,0.500
13.004,0.485
13.008,0.500
13.012,0.510
13.016,0.520
13.020,0.500
13.024,0.495
13.028,0.510
13.032,0.525
13.036,0.535
13.040,0.540
13.044,0.540
13.048,0.540
13.052,0.545
13.056,0.570
13.060,0.580
13.064,0.580
13.068,0.590
13.072,0.605
13.076,0.610
13.080,0.625
13.084,0.640
13.088,0.665
13.092,0.680
13.096,0.705
13.100,0.725
13.104,0.730
13.108,0.735
13.112,0.760
13.116,0.770
13.120,0.790
13.124,0.795
13.128,0.825
13.132,0.830
13.136,0.830
13.140,0.805
13.144,0.790
13.148,0.775
13.152,0.775
13.156,0.765
13.160,0.760
13.164,0.730
13.168,0.710
13.172,0.700
13.176,0.665
13.180,0.645
13.184,0.620
13.188,0.620
13.192,0.615
13.196,0.580
13.200,0.560
13.204,0.555
13.208,0.535
13.212,0.530
13.216,0.525
13.220,0.525
13.224,0.515
13.228,0.515
13.232,0.515
13.236,0.515
13.240,0.515
13.244,0.515
13.248,0.510
13.252,0.515
13.256,0.515
13.260,0.505
13.264,0.500
13.268,0.495
13.272,0.500
13.276,0.495
13.280,0.500
13.284,0.500
13.288,0.500
13.292,0.495
13.296,0.495
13.300,0.495
13.304,0.495
13.308,0.500
13.312,0.505
13.316,0.490
13.320,0.485
13.324,0.485
13.328,0.495
13.332,0.510
13.336,0.505
13.340,0.495
13.344,0.500
13.348,0.495
13.352,0.460
13.356,0.445
13.360,0.430
13.364,0.450
13.368,0.475
13.372,0.480
13.376,0.475
13.380,0.480
13.384,0.485
13.388,0.485
13.392,0.495
13.396,0.490
13.400,0.495
13.404,0.495
13.408,0.495
13.412,0.495
13.416,0.480
13.420,0.475
13.424,0.475
13.428,0.490
13.432,0.495
13.436,0.485
13.440,0.475
13.444,0.475
13.448,0.465
13.452,0.465
13.456,0.475
13.460,0.480
13.464,0.485
13.468,0.465
13.472,0.485
13.476,0.480
13.480,0.480
13.484,0.475
13.488,0.475
13.492,0.450
13.496,0.450
13.500,0.455
13.504,0.460
13.508,0.465
13.512,0.465
13.516,0.475
13.520,0.480
13.524,0.465
13.528,0.450
13.532,0.465
13.536,0.475
13.540,0.475
13.544,0.475
13.548,0.460
13.552,0.480
13.556,0.475
13.560,0.465
13.564,0.475
13.568,0.480
13.572,0.490
13.576,0.495
13.580,0.495
13.584,0.495
13.588,0.490
13.592,0.485
13.596,0.475
13.600,0.460
13.604,0.455
13.608,0.455
13.612,0.445
13.616,0.435
13.620,0.435
13.624,0.440
13.628,0.450
13.632,0.455
13.636,0.465
13.640,0.475
13.644,0.475
13.648,0.475
13.652,0.475
13.656,0.480
13.660,0.475
13.664,0.480
13.668,0.490
13.672,0.485
13.676,0.480
13.680,0.475
13.684,0.475
13.688,0.465
13.692,0.475
13.696,0.455
13.700,0.485
13.704,0.500
13.708,0.525
13.712,0.535
13.716,0.535
13.720,0.555
13.724,0.545
13.728,0.560
13.732,0.560
13.736,0.560
13.740,0.570
13.744,0.575
13.748,0.565
13.752,0.565
13.756,0.560
13.760,0.565
13.764,0.540
13.768,0.535
13.772,0.525
13.776,0.520
13.780,0.500
13.784,0.495
13.788,0.485
13.792,0.475
13.796,0.460
13.800,0.465
13.804,0.460
13.808,0.475
13.812,0.475
13.816,0.490
13.820,0.500
13.824,0.495
13.828,0.495
13.832,0.485
13.836,0.485
13.840,0.475
13.844,0.460
